"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_3",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_4",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_5",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_6",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_7",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_8",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_9",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_10",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_11",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_12",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_13",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_14",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_15",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_16",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_17",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_18",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_19",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_20",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_21",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_22",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_23",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_24",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_25",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_26",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_27",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_28",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_29",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_30",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_31",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_32",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_33",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_34",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_35",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_36",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_37",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_38",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_39",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_40",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_41",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_42",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_43",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_44",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_45",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_46",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_47",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_48",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_49",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_50",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_51",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_52",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"modi_speeches.rds_topic_41","orban_speeches.rds_topic_53",NA,"korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
